code,quadrant,config,L,anchoring,placement,anchor,rhythm,cost,PCR,order_churn,fill,cover_days,orders_per_year,n_orders,unit_days,measured_days
90019C,intermittent,anchored 14d start a0,14,anchored,start,0,0.2619047619047619,19.436865738346714,0.005343866171003717,0.20535714285714285,0.9870131685995625,13.104539042176409,10.28169014084507,18,475.91288066837683,639
90019C,intermittent,anchored 14d end a0,14,anchored,end,0,0.2619047619047619,18.71642028657757,0.006737918215613383,0.4027777777777778,0.6968003841285085,33.894589760786964,8.568075117370892,15,1230.9377537212458,639
90019C,intermittent,floating 28d first,28,floating,first,0,0.2619047619047619,12.660342799192117,0.00871282527881041,0.5434782608695652,0.985301705929049,15.142700152656404,6.283255086071987,11,549.9320523639954,639
90019C,intermittent,anchored 28d first a0,28,anchored,first,0,0.2619047619047619,15.091287683509416,0.00546003717472119,0.2554347826086957,1.0,9.952789375610124,7.996870109546166,14,361.45190969232,639
90019C,intermittent,anchored 28d start a0,28,anchored,start,0,0.2619047619047619,14.166677901243576,0.005692379182156134,0.28160919540229884,0.9801064471425298,19.760590284056146,6.854460093896714,12,717.6383248220552,639
90019C,intermittent,anchored 28d end a0,28,anchored,end,0,0.2619047619047619,20.667649315068495,0.006505576208178439,0.4148148148148148,0.6774193548387097,42.570012668604214,9.139280125195619,16,1546.0,639
90019C,intermittent,floating 56d first,56,floating,first,0,0.2619047619047619,11.704397796866473,0.00662174721189591,0.5533980582524272,0.9845601530893443,33.784941947773824,4.569640062597809,8,1226.9557131182055,639
90019C,intermittent,anchored 56d first a0,56,anchored,first,0,0.2619047619047619,11.43945741174445,0.004646840148698885,0.3305785123966942,0.9948311372499015,22.248400835776547,5.140845070422535,9,807.9872552511109,639
90019C,intermittent,anchored 56d start a0,56,anchored,start,0,0.2619047619047619,12.74793264394704,0.0055762081784386614,0.44036697247706424,0.9924874637157677,34.18198955496287,5.140845070422535,9,1241.375149764673,639
90019C,intermittent,anchored 56d end a0,56,anchored,end,0,0.2619047619047619,16.442926027397263,0.004298327137546468,0.5068493150684932,0.5806451612903225,58.760935986288096,5.712050078247262,10,2134.0,639
22824,intermittent,floating 7d first,7,floating,first,0,0.2857142857142857,34.1146872246119,0.010803903345724907,0.2672413793103448,0.9973035015067422,6.630141806662327,15.422535211267606,27,361.17675062355255,639
22824,intermittent,anchored 7d first a0,7,anchored,first,0,0.2857142857142857,34.812340741839215,0.010339219330855019,0.2479108635097493,1.0,6.3483866159922515,15.993740219092333,28,345.82814614343715,639
22824,intermittent,anchored 7d start a0,7,anchored,start,0,0.2857142857142857,37.42908651083471,0.012894981412639405,0.30494505494505497,1.0,8.786919045135008,15.993740219092333,28,478.6671177266577,639
22824,intermittent,anchored 7d end a0,7,anchored,end,0,0.2857142857142857,54.341765399373465,0.011733271375464684,0.3568904593639576,0.7619047619047619,30.139131082793057,12.566510172143975,22,1641.8281461434372,639
22824,intermittent,floating 14d first,14,floating,first,0,0.2857142857142857,32.26380588341035,0.011617100371747211,0.4032258064516129,0.9924529268619353,11.428579996477051,11.424100156494523,20,622.5715086849481,639
22824,intermittent,anchored 14d first a0,14,anchored,first,0,0.2857142857142857,31.09800667637984,0.011733271375464684,0.3543859649122807,0.9930711050663297,8.47838738626341,12.566510172143975,22,461.8598660470989,639
22824,intermittent,anchored 14d start a0,14,anchored,start,0,0.2857142857142857,38.33845288639435,0.01150092936802974,0.34615384615384615,0.9947482345448595,14.293828318946385,13.137715179968701,23,778.6558141215489,639
22824,intermittent,anchored 14d end a0,14,anchored,end,0,0.2857142857142857,43.874718297588345,0.009990706319702601,0.3628691983122363,0.7548381553794272,18.521151600963776,13.708920187793428,24,1008.9391069012162,639
22824,intermittent,floating 28d first,28,floating,first,0,0.2857142857142857,39.92485582873107,0.013940520446096654,0.6896551724137931,1.0,24.159244817840825,7.996870109546166,14,1316.0740441567227,639
22824,intermittent,anchored 28d first a0,28,anchored,first,0,0.2857142857142857,32.21848660906457,0.008945167286245352,0.4074074074074074,0.9929699690382202,16.977717488833935,7.996870109546166,14,924.8605858565463,639
22824,intermittent,anchored 28d start a0,28,anchored,start,0,0.2857142857142857,37.69000144215004,0.008248141263940521,0.39664804469273746,0.9789335943795834,21.144700027629643,8.568075117370892,15,1151.8568186905095,639
22824,intermittent,anchored 28d end a0,28,anchored,end,0,0.2857142857142857,46.45995718019539,0.008131970260223048,0.5185185185185185,0.6856111862877763,30.249273418287505,7.996870109546166,14,1647.8281461434372,639
22824,intermittent,floating 56d first,56,floating,first,0,0.2857142857142857,48.782661297852975,0.010571561338289962,0.8053097345132744,0.9977251407622485,38.93705523781736,3.998435054773083,7,2121.094766859017,639
22824,intermittent,anchored 56d first a0,56,anchored,first,0,0.2857142857142857,42.85152905936792,0.008248141263940521,0.6173913043478261,0.9934332028365206,29.682282264229123,6.283255086071987,11,1616.9413222071335,639
22824,intermittent,anchored 56d start a0,56,anchored,start,0,0.2857142857142857,53.81232220897152,0.006505576208178439,0.6153846153846154,0.9995445356759972,41.760381243960026,5.140845070422535,9,2274.8953555319335,639
22824,intermittent,anchored 56d end a0,56,anchored,end,0,0.2857142857142857,32.713765399373465,0.004879182156133829,0.6461538461538462,0.43164293231952233,22.09874059169834,5.140845070422535,9,1203.8281461434372,639
84313A,intermittent,floating 7d first,7,floating,first,0,0.2631578947368421,10.13018680234917,0.00546003717472119,0.3333333333333333,1.0,1.701378272535631,5.712050078247262,10,55.90374453817347,639
84313A,intermittent,anchored 7d first a0,7,anchored,first,0,0.2631578947368421,13.004657534246576,0.007318773234200744,0.35,1.0,0.06086813277324767,7.42566510172144,13,2.0,639
84313A,intermittent,anchored 7d start a0,7,anchored,start,0,0.2631578947368421,13.139726027397261,0.007318773234200744,0.34615384615384615,1.0,1.8260439831974302,7.42566510172144,13,60.0,639
84313A,intermittent,anchored 7d end a0,7,anchored,end,0,0.2631578947368421,17.539178082191782,0.007202602230483271,0.39490445859872614,0.7333333333333334,85.45885841363975,6.283255086071987,11,2808.0,639
84313A,intermittent,floating 14d first,14,floating,first,0,0.2631578947368421,7.417365937015408,0.004995353159851301,0.44329896907216493,0.9907901021945807,5.454449484287605,3.998435054773083,7,179.22184354191018,639
84313A,intermittent,anchored 14d first a0,14,anchored,first,0,0.2631578947368421,10.095815865339702,0.0070864312267657995,0.45185185185185184,1.0,1.2521932216749514,5.712050078247262,10,41.14445982234258,639
84313A,intermittent,anchored 14d start a0,14,anchored,start,0,0.2631578947368421,10.330020884947245,0.0070864312267657995,0.4485294117647059,0.9967593595511999,4.3129591709785124,5.712050078247262,10,141.71485059499355,639
84313A,intermittent,anchored 14d end a0,14,anchored,end,0,0.2631578947368421,13.089726027397262,0.005343866171003717,0.4423076923076923,0.7,79.58508360102134,3.998435054773083,7,2615.0,639
84313A,intermittent,floating 28d first,28,floating,first,0,0.2631578947368421,6.533996379561353,0.005808550185873606,0.6493506493506493,1.0,6.978663131779129,3.427230046948357,6,229.30432769399297,639
84313A,intermittent,anchored 28d first a0,28,anchored,first,0,0.2631578947368421,7.687997077518463,0.005808550185873606,0.5617977528089888,1.0,8.991259160958862,3.998435054773083,7,295.43403916969294,639
84313A,intermittent,anchored 28d start a0,28,anchored,start,0,0.2631578947368421,7.115755802799685,0.005343866171003717,0.5476190476190477,1.0,14.58152935692733,3.427230046948357,6,479.11866826104114,639
84313A,intermittent,anchored 28d end a0,28,anchored,end,0,0.2631578947368421,6.4028767123287675,0.00546003717472119,0.5662650602409639,0.6666666666666667,5.2650934848859245,3.427230046948357,6,173.0,639
84313A,intermittent,floating 56d first,56,floating,first,0,0.2631578947368421,6.186519860806897,0.0032527881040892194,0.8484848484848485,1.0,54.712565330637,1.1424100156494523,2,1797.7408814053147,639
84313A,intermittent,anchored 56d first a0,56,anchored,first,0,0.2631578947368421,6.1151474070924605,0.004995353159851301,0.6615384615384615,0.9855347928201635,14.573578387868276,2.856025039123631,5,478.8574159867625,639
84313A,intermittent,anchored 56d start a0,56,anchored,start,0,0.2631578947368421,7.6374469628112145,0.004414498141263941,0.6666666666666666,1.0,34.46812485229352,2.856025039123631,5,1132.5507546189328,639
84313A,intermittent,anchored 56d end a0,56,anchored,end,0,0.2631578947368421,16.506438356164384,0.0031366171003717473,0.6136363636363636,0.4,150.37472201630837,2.856025039123631,5,4941.0,639
90003D,intermittent,floating 7d first,7,floating,first,0,0.38333333333333336,14.163157358147812,0.007202602230483271,0.3147208121827411,1.0,1.5304903495044337,7.996870109546166,14,79.40324763193505,639
90003D,intermittent,anchored 7d first a0,7,anchored,first,0,0.38333333333333336,15.15493818006562,0.0070864312267657995,0.291866028708134,1.0,1.4533907146583203,8.568075117370892,15,75.40324763193505,639
90003D,intermittent,anchored 7d start a0,7,anchored,start,0,0.38333333333333336,15.30493818006562,0.008945167286245352,0.3632075471698113,1.0,2.8604590505998955,8.568075117370892,15,148.40324763193505,639
90003D,intermittent,anchored 7d end a0,7,anchored,end,0,0.38333333333333336,22.02892561217491,0.006389405204460966,0.4296875,0.7462035784092618,56.554068857589975,9.139280125195619,16,2934.077131258457,639
90003D,intermittent,floating 14d first,14,floating,first,0,0.38333333333333336,11.396324505282555,0.007899628252788104,0.4358974358974359,0.9961594114915876,3.7177044142719495,6.283255086071987,11,192.87792590417666,639
90003D,intermittent,anchored 14d first a0,14,anchored,first,0,0.38333333333333336,14.163157358147812,0.007318773234200744,0.3181818181818182,1.0,1.5304903495044337,7.996870109546166,14,79.40324763193505,639
90003D,intermittent,anchored 14d start a0,14,anchored,start,0,0.38333333333333336,15.683963273748466,0.008945167286245352,0.3869346733668342,0.9934689589084319,6.415887102922712,8.568075117370892,15,332.862126557587,639
90003D,intermittent,anchored 14d end a0,14,anchored,end,0,0.38333333333333336,15.833720132722856,0.006389405204460966,0.5188679245283019,0.6906480228537062,54.72295252999477,5.712050078247262,10,2839.077131258457,639
90003D,intermittent,floating 28d first,28,floating,first,0,0.38333333333333336,10.843584749387336,0.00987453531598513,0.5985915492957746,0.9944097702127594,7.913209263640871,5.712050078247262,10,410.5445780351705,639
90003D,intermittent,anchored 28d first a0,28,anchored,first,0,0.38333333333333336,12.296809272493402,0.008015799256505576,0.39655172413793105,0.9947365742585954,2.784206194262129,6.854460093896714,12,144.44717928012182,639
90003D,intermittent,anchored 28d start a0,28,anchored,start,0,0.38333333333333336,15.224473373996906,0.008015799256505576,0.39655172413793105,0.9865451454935711,11.486118085030627,7.996870109546166,14,595.9103753451614,639
90003D,intermittent,anchored 28d end a0,28,anchored,end,0,0.38333333333333336,11.821917808219178,0.007202602230483271,0.5254237288135594,0.6111111111111112,35.85133020344288,4.569640062597809,8,1860.0,639
90003D,intermittent,floating 56d first,56,floating,first,0,0.38333333333333336,8.083579044657268,0.005343866171003717,0.6133333333333333,0.9946418875653518,19.544920661124273,3.427230046948357,6,1014.0084683998709,639
90003D,intermittent,anchored 56d first a0,56,anchored,first,0,0.38333333333333336,8.593309411907788,0.006505576208178439,0.5714285714285714,0.9946735213798854,14.945968152354274,3.998435054773083,7,775.4105804617901,639
90003D,intermittent,anchored 56d start a0,56,anchored,start,0,0.38333333333333336,14.300935339842834,0.006157063197026022,0.5698924731182796,0.9967915323835745,30.964277304555978,6.283255086071987,11,1606.4551987235131,639
90003D,intermittent,anchored 56d end a0,56,anchored,end,0,0.38333333333333336,9.81986301369863,0.004646840148698885,0.43010752688172044,0.5833333333333333,35.83205529473135,3.427230046948357,6,1859.0,639
90122A,intermittent,floating 7d first,7,floating,first,0,0.30357142857142855,19.107871615012396,0.009409851301115242,0.29347826086956524,1.0,0.8188537647325399,10.852895148669797,19,39.650694339904206,639
90122A,intermittent,anchored 7d first a0,7,anchored,first,0,0.30357142857142855,20.08433698630137,0.008480483271375464,0.24745762711864408,1.0,0.64020232506148,11.424100156494523,20,31.0,639
90122A,intermittent,anchored 7d start a0,7,anchored,start,0,0.30357142857142855,20.38631780821918,0.008248141263940521,0.23986486486486486,1.0,2.9325396825396823,11.424100156494523,20,142.0,639
90122A,intermittent,anchored 7d end a0,7,anchored,end,0,0.30357142857142855,18.254142465753425,0.00662174721189591,0.4318181818181818,0.8297872340425532,62.6572211044042,5.712050078247262,10,3034.0,639
90122A,intermittent,floating 14d first,14,floating,first,0,0.30357142857142855,16.396766733446388,0.009526022304832713,0.3761467889908257,1.0,3.011857506405814,9.139280125195619,16,145.84074290828912,639
90122A,intermittent,anchored 14d first a0,14,anchored,first,0,0.30357142857142855,16.330836385910743,0.008828996282527882,0.31275720164609055,0.9994192041841214,2.5113800334071654,9.139280125195619,16,121.60652654322328,639
90122A,intermittent,anchored 14d start a0,14,anchored,start,0,0.30357142857142855,17.99331536507995,0.009409851301115242,0.3360995850622407,0.991419748912299,7.540260022703093,9.710485133020343,17,365.11591969202635,639
90122A,intermittent,anchored 14d end a0,14,anchored,end,0,0.30357142857142855,19.25490684931507,0.0055762081784386614,0.4948453608247423,0.8085106382978724,85.43603286384977,4.569640062597809,8,4137.0,639
90122A,intermittent,floating 28d first,28,floating,first,0,0.30357142857142855,12.419872212584526,0.009990706319702601,0.5443037974683544,0.9968154470574346,10.778254377487007,6.283255086071987,11,521.9067045250272,639
90122A,intermittent,anchored 28d first a0,28,anchored,first,0,0.30357142857142855,11.769959503057192,0.008596654275092937,0.40217391304347827,0.977912727727881,5.844764980087863,6.283255086071987,11,283.0163329465008,639
90122A,intermittent,anchored 28d start a0,28,anchored,start,0,0.30357142857142855,16.496072593995294,0.00929368029739777,0.43478260869565216,0.9916108816315967,18.947694816693634,7.996870109546166,14,917.4889192429837,639
90122A,intermittent,anchored 28d end a0,28,anchored,end,0,0.30357142857142855,15.687106849315068,0.0070864312267657995,0.5258620689655172,0.6595744680851063,50.7618488710038,5.140845070422535,9,2458.0,639
90122A,intermittent,floating 56d first,56,floating,first,0,0.30357142857142855,10.054743864634364,0.008596654275092937,0.6666666666666666,0.9918056099145076,15.597567060839639,4.569640062597809,8,755.26838931676,639
90122A,intermittent,anchored 56d first a0,56,anchored,first,0,0.30357142857142855,10.454226614560625,0.00766728624535316,0.5196850393700787,0.9901766536177478,11.0390387496319,5.140845070422535,9,534.5344555031501,639
